time,retire,frontend,backend,speculate,
3394.3, 2.4, 1.8,95.8, 0.1,
3395.3, 2.7, 1.7,95.5, 0.1,
3396.3, 2.6, 1.7,95.7, 0.1,
3397.3, 2.2, 1.3,96.3, 0.1,
3398.3, 2.8, 1.8,95.4, 0.1,
3399.3, 2.3, 1.3,96.3, 0.1,
3400.3, 2.5, 1.6,95.9, 0.1,
3401.3, 2.4, 1.5,96.0, 0.1,
3402.3, 2.3, 1.2,96.4, 0.1,
3403.3, 2.4, 1.5,96.0, 0.1,
3404.3, 2.3, 1.4,96.2, 0.1,
3405.3, 2.5, 1.4,96.1, 0.1,
3406.3, 2.3, 1.5,96.2, 0.1,
3407.3, 2.3, 1.3,96.3, 0.1,
3408.3, 2.3, 1.5,96.1, 0.1,
3409.3, 2.4, 1.4,96.1, 0.1,
3410.4, 2.1, 1.1,96.7, 0.1,
3411.4, 2.4, 1.7,95.8, 0.1,
3412.4, 2.4, 1.4,96.1, 0.1,
3413.4, 2.0, 1.0,96.9, 0.1,
3414.4, 2.4, 1.6,96.0, 0.1,
3415.4, 2.4, 1.4,96.1, 0.1,
3416.4, 2.0, 1.0,96.9, 0.1,
3417.4, 2.4, 1.5,96.0, 0.1,
3418.4, 2.3, 1.3,96.3, 0.1,
3419.4, 2.1, 1.1,96.7, 0.1,
3420.4, 2.4, 1.5,96.1, 0.1,
3421.4, 2.1, 1.1,96.6, 0.1,
3422.4, 2.2, 1.1,96.6, 0.1,
3423.4, 2.3, 1.3,96.3, 0.1,
3424.4, 2.2, 1.2,96.5, 0.1,
3425.4, 2.1, 1.0,96.8, 0.1,
3426.4, 2.2, 1.2,96.5, 0.1,
3427.4, 2.4, 1.5,96.0, 0.1,
3428.4, 2.0, 1.1,96.8, 0.1,
3429.4, 2.1, 1.2,96.6, 0.1,
3430.4, 2.2, 1.1,96.7, 0.1,
3431.4, 2.4, 1.4,96.1, 0.1,
3432.4, 2.1, 1.1,96.7, 0.1,
3433.4, 1.9, 0.9,97.1, 0.1,
3434.4, 2.1, 1.1,96.8, 0.1,
3435.4, 2.5, 1.6,95.8, 0.1,
3436.4, 2.0, 1.1,96.8, 0.1,
3437.4, 1.8, 0.9,97.2, 0.1,
3438.4, 2.2, 1.1,96.6, 0.1,
3439.4, 2.5, 1.6,95.8, 0.1,
3440.4, 2.0, 1.1,96.8, 0.1,
3441.4, 1.8, 0.9,97.2, 0.1,
3442.4, 2.1, 1.2,96.7, 0.1,
3443.4, 2.4, 1.5,96.1, 0.1,
3444.4, 2.2, 1.3,96.4, 0.1,
3445.4, 1.8, 0.9,97.3, 0.1,
3446.4, 2.1, 1.1,96.7, 0.1,
3447.4, 2.4, 1.4,96.2, 0.1,
3448.4, 2.3, 1.3,96.3, 0.1,
3449.4, 1.9, 0.9,97.1, 0.1,
3450.4, 2.0, 1.0,96.9, 0.1,
3451.4, 2.2, 1.3,96.4, 0.1,
3452.4, 2.4, 1.3,96.3, 0.1,
3453.4, 1.9, 1.0,97.0, 0.1,
3454.4, 2.0, 1.0,97.0, 0.1,
3455.4, 2.3, 1.3,96.3, 0.1,
3456.4, 2.3, 1.4,96.2, 0.1,
3457.4, 2.0, 1.1,96.8, 0.1,
3458.4, 1.9, 1.0,97.1, 0.1,
3459.4, 2.2, 1.2,96.5, 0.1,
3460.4, 2.2, 1.4,96.3, 0.1,
3461.4, 2.2, 1.3,96.4, 0.1,
3462.4, 1.8, 0.9,97.3, 0.1,
3463.4, 2.2, 1.2,96.5, 0.1,
3464.4, 2.5, 1.6,95.9, 0.1,
3465.4, 2.1, 1.2,96.6, 0.1,
3466.4, 1.8, 1.0,97.1, 0.1,
3467.4, 2.2, 1.1,96.7, 0.1,
3468.4, 2.5, 1.7,95.7, 0.1,
3469.4, 2.1, 1.1,96.7, 0.1,
3470.4, 1.9, 1.0,97.1, 0.1,
3471.4, 2.2, 1.1,96.6, 0.1,
3472.4, 2.4, 1.4,96.1, 0.1,
3473.4, 2.2, 1.2,96.6, 0.1,
3474.4, 2.0, 1.0,96.9, 0.1,
3475.4, 2.2, 1.1,96.6, 0.1,
3476.4, 2.4, 1.3,96.2, 0.1,
3477.4, 2.1, 1.2,96.7, 0.1,
3478.4, 2.0, 0.9,97.0, 0.1,
3479.4, 2.3, 1.2,96.5, 0.1,
3480.4, 2.3, 1.4,96.3, 0.1,
3481.4, 2.1, 1.1,96.7, 0.1,
3482.4, 2.1, 1.1,96.7, 0.1,
3483.4, 2.3, 1.2,96.4, 0.1,
3484.4, 2.3, 1.3,96.2, 0.1,
3485.4, 1.9, 1.0,97.0, 0.1,
3486.4, 2.1, 1.1,96.7, 0.1,
3487.4, 2.4, 1.3,96.2, 0.1,
3488.4, 2.3, 1.3,96.3, 0.1,
3489.4, 1.9, 1.0,97.0, 0.1,
3490.4, 2.4, 1.3,96.3, 0.1,
3491.4, 2.2, 1.2,96.5, 0.1,
3492.4, 2.3, 1.3,96.4, 0.1,
3493.4, 2.1, 1.1,96.7, 0.1,
3494.4, 2.2, 1.2,96.5, 0.1,
3495.4, 2.3, 1.3,96.3, 0.1,
3496.4, 2.2, 1.2,96.5, 0.1,
3497.4, 2.3, 1.1,96.5, 0.1,
3498.4, 2.2, 1.2,96.5, 0.1,
3499.4, 2.3, 1.2,96.4, 0.1,
3500.4, 2.3, 1.2,96.4, 0.1,
3501.4, 2.2, 1.3,96.4, 0.1,
3502.4, 2.2, 1.2,96.5, 0.1,
3503.4, 2.4, 1.4,96.2, 0.1,
3504.4, 2.4, 1.3,96.2, 0.1,
3505.4, 2.2, 1.3,96.4, 0.1,
3506.4, 2.2, 1.1,96.7, 0.1,
3507.4, 2.4, 1.4,96.1, 0.1,
3508.4, 2.3, 1.3,96.3, 0.1,
3509.4, 2.2, 1.2,96.6, 0.1,
3510.4, 2.2, 1.2,96.6, 0.1,
3511.4, 2.5, 1.5,95.9, 0.1,
3512.4, 2.2, 1.2,96.5, 0.1,
3513.4, 1.9, 1.0,97.0, 0.1,
3514.4, 2.4, 1.4,96.1, 0.1,
3515.4, 2.5, 1.6,95.8, 0.1,
3516.4, 2.1, 1.2,96.6, 0.1,
3517.4, 2.0, 0.9,97.0, 0.1,
3518.4, 2.4, 1.3,96.2, 0.1,
3519.4, 2.5, 1.4,96.1, 0.1,
3520.4, 1.9, 1.0,97.0, 0.1,
3521.4, 2.2, 1.2,96.5, 0.1,
3522.4, 2.4, 1.4,96.1, 0.1,
3523.4, 2.4, 1.3,96.3, 0.1,
3524.4, 2.0, 1.0,96.9, 0.1,
3525.4, 2.3, 1.3,96.3, 0.1,
3526.4, 2.5, 1.3,96.2, 0.1,
3527.4, 2.0, 1.0,96.9, 0.1,
3528.4, 2.3, 1.3,96.3, 0.1,
3529.4, 2.3, 1.3,96.4, 0.1,
3530.4, 2.3, 1.2,96.4, 0.1,
3531.4, 2.1, 1.1,96.7, 0.1,
3532.4, 2.4, 1.3,96.2, 0.1,
3533.4, 2.3, 1.3,96.4, 0.1,
3534.4, 2.1, 1.0,96.9, 0.1,
3535.4, 2.3, 1.3,96.3, 0.1,
3536.4, 2.4, 1.4,96.1, 0.1,
3537.4, 2.1, 1.1,96.8, 0.1,
3538.4, 2.1, 1.0,96.8, 0.1,
3539.4, 2.4, 1.4,96.1, 0.1,
3540.4, 2.4, 1.4,96.2, 0.1,
3541.4, 1.9, 0.9,97.2, 0.1,
3542.4, 2.3, 1.2,96.5, 0.1,
3543.4, 2.6, 1.6,95.7, 0.1,
3544.4, 2.1, 1.1,96.7, 0.1,
3545.4, 1.7, 0.8,97.3, 0.1,
3546.4, 2.6, 1.3,96.1, 0.1,
3547.4, 2.5, 1.6,95.8, 0.1,
3548.4, 2.0, 1.0,97.0, 0.1,
3549.4, 1.8, 0.9,97.2, 0.1,
3550.4, 2.7, 1.6,95.6, 0.1,
3551.4, 2.4, 1.4,96.0, 0.1,
3552.4, 1.9, 0.9,97.1, 0.1,
3553.4, 1.9, 1.0,97.0, 0.1,
3554.4, 2.8, 1.5,95.6, 0.1,
3555.4, 2.2, 1.4,96.3, 0.1,
3556.4, 1.9, 0.9,97.1, 0.1,
3557.4, 2.0, 1.0,96.9, 0.1,
3558.4, 2.6, 1.5,95.9, 0.1,
3559.4, 2.3, 1.2,96.5, 0.1,
3560.5, 1.9, 1.0,97.0, 0.1,
3561.5, 2.0, 1.0,96.9, 0.1,
3562.5, 2.8, 1.6,95.5, 0.1,
3563.5, 2.2, 1.2,96.6, 0.1,
3564.5, 1.9, 1.0,97.1, 0.1,
3565.5, 2.0, 1.1,96.8, 0.1,
3566.5, 2.6, 1.2,96.1, 0.1,
3567.5, 2.3, 1.3,96.3, 0.1,
3568.5, 1.8, 0.9,97.2, 0.1,
3569.5, 2.0, 1.0,97.0, 0.1,
3570.5, 2.6, 1.4,96.0, 0.1,
3571.5, 2.4, 1.4,96.1, 0.1,
3572.5, 1.9, 0.9,97.1, 0.1,
3573.5, 1.9, 0.9,97.1, 0.1,
3574.5, 2.4, 1.4,96.2, 0.1,
3575.5, 2.3, 1.3,96.3, 0.1,
3576.5, 2.1, 1.1,96.8, 0.1,
3577.5, 1.9, 1.0,97.0, 0.1,
3578.5, 2.4, 1.4,96.1, 0.1,
3579.5, 2.3, 1.2,96.4, 0.1,
3580.5, 2.1, 1.0,96.8, 0.1,
3581.5, 1.9, 1.0,97.0, 0.1,
3582.5, 2.4, 1.3,96.2, 0.1,
3583.5, 2.2, 1.2,96.5, 0.1,
3584.5, 2.0, 1.2,96.7, 0.1,
3585.5, 2.0, 1.0,97.0, 0.1,
3586.5, 2.2, 1.2,96.6, 0.1,
3587.5, 2.4, 1.2,96.3, 0.1,
3588.5, 2.3, 1.2,96.5, 0.1,
3589.5, 1.9, 1.0,97.0, 0.1,
3590.5, 2.1, 1.0,96.8, 0.1,
3591.5, 2.3, 1.2,96.4, 0.1,
3592.5, 2.5, 1.3,96.2, 0.1,
3593.5, 2.0, 0.9,97.0, 0.1,
3594.5, 2.0, 1.0,96.9, 0.1,
3595.5, 2.3, 1.2,96.4, 0.1,
3596.5, 2.1, 1.1,96.7, 0.1,
3597.5, 2.3, 1.1,96.5, 0.1,
3598.5, 2.1, 1.1,96.8, 0.1,
3599.5, 2.2, 1.1,96.6, 0.1,
3600.5, 2.2, 1.2,96.6, 0.1,
3601.5, 2.3, 1.1,96.6, 0.1,
3602.5, 2.2, 1.2,96.5, 0.1,
3603.5, 2.1, 1.1,96.7, 0.1,
3604.5, 2.3, 1.3,96.4, 0.1,
3605.5, 2.2, 1.0,96.7, 0.1,
3606.5, 2.2, 1.2,96.5, 0.1,
3607.5, 2.1, 1.1,96.7, 0.1,
3608.5, 2.2, 1.4,96.3, 0.1,
3609.5, 2.1, 1.1,96.8, 0.1,
3610.5, 2.3, 1.3,96.3, 0.1,
3611.5, 2.1, 1.1,96.7, 0.1,
3612.5, 2.2, 1.2,96.4, 0.1,
3613.5, 2.2, 1.2,96.5, 0.1,
3614.5, 2.3, 1.2,96.4, 0.1,
3615.5, 2.2, 1.3,96.5, 0.1,
3616.5, 2.1, 1.2,96.6, 0.1,
3617.5, 2.2, 1.2,96.5, 0.1,
3618.5, 2.3, 1.2,96.5, 0.1,
3619.5, 2.4, 1.3,96.3, 0.1,
3620.5, 2.0, 1.1,96.9, 0.1,
3621.5, 2.2, 1.1,96.6, 0.1,
3622.5, 2.3, 1.2,96.4, 0.1,
3623.5, 2.4, 1.3,96.2, 0.1,
3624.5, 2.0, 1.0,96.9, 0.1,
3625.5, 2.2, 1.1,96.6, 0.1,
3626.5, 2.2, 1.2,96.5, 0.1,
3627.5, 2.4, 1.3,96.2, 0.1,
3628.5, 2.0, 1.0,97.0, 0.1,
3629.5, 2.3, 1.2,96.5, 0.1,
3630.5, 2.3, 1.2,96.4, 0.1,
3631.5, 2.2, 1.3,96.4, 0.1,
3632.5, 2.0, 1.0,96.9, 0.1,
3633.5, 2.3, 1.2,96.5, 0.1,
3634.5, 2.4, 1.4,96.1, 0.1,
3635.5, 2.1, 1.2,96.6, 0.1,
3636.5, 2.0, 1.0,96.9, 0.1,
3637.5, 2.3, 1.2,96.4, 0.1,
3638.5, 2.4, 1.4,96.1, 0.1,
3639.5, 2.1, 1.1,96.8, 0.1,
3640.5, 2.0, 1.0,97.0, 0.1,
3641.5, 2.4, 1.3,96.2, 0.1,
3642.5, 2.4, 1.5,96.0, 0.1,
3643.5, 2.0, 1.1,96.8, 0.1,
3644.5, 2.0, 1.0,97.0, 0.1,
3645.5, 2.5, 1.4,96.0, 0.1,
3646.5, 2.4, 1.4,96.2, 0.1,
3647.5, 2.0, 1.0,96.9, 0.1,
3648.5, 2.0, 1.0,96.9, 0.1,
3649.5, 2.6, 1.6,95.7, 0.1,
3650.5, 2.3, 1.3,96.4, 0.1,
3651.5, 2.1, 1.0,96.8, 0.1,
3652.5, 2.0, 1.0,97.0, 0.1,
3653.5, 2.7, 1.6,95.6, 0.1,
3654.5, 2.3, 1.3,96.3, 0.1,
3655.5, 2.0, 1.0,96.9, 0.1,
3656.5, 2.1, 1.1,96.7, 0.1,
3657.5, 2.7, 1.7,95.6, 0.1,
3658.5, 2.1, 1.2,96.6, 0.1,
3659.5, 2.0, 1.0,97.0, 0.1,
3660.5, 2.2, 1.1,96.6, 0.1,
3661.5, 2.7, 1.6,95.6, 0.1,
3662.5, 2.1, 1.2,96.6, 0.1,
3663.5, 1.9, 1.0,97.0, 0.1,
3664.5, 2.3, 1.2,96.4, 0.1,
3665.5, 2.6, 1.7,95.6, 0.1,
3666.5, 2.1, 1.1,96.7, 0.1,
3667.5, 1.9, 1.0,97.0, 0.1,
3668.5, 2.4, 1.3,96.2, 0.1,
3669.5, 2.5, 1.5,95.9, 0.1,
3670.5, 2.0, 1.1,96.8, 0.1,
3671.5, 1.9, 0.9,97.1, 0.1,
3672.5, 2.6, 1.6,95.7, 0.1,
3673.5, 2.5, 1.5,96.0, 0.1,
3674.5, 1.8, 0.9,97.2, 0.1,
3675.5, 2.1, 1.1,96.8, 0.1,
3676.5, 2.8, 1.7,95.4, 0.1,
3677.5, 2.2, 1.3,96.4, 0.1,
3678.5, 2.0, 1.0,97.0, 0.1,
3679.5, 2.1, 1.0,96.9, 0.1,
3680.5, 2.9, 2.0,95.1, 0.1,
3681.5, 2.0, 1.1,96.8, 0.1,
3682.5, 2.0, 1.0,97.0, 0.1,
3683.5, 2.4, 1.5,96.0, 0.1,
3684.5, 2.6, 1.6,95.7, 0.1,
3685.5, 1.9, 1.0,97.1, 0.1,
3686.5, 2.3, 1.2,96.4, 0.1,
3687.5, 2.5, 1.4,96.1, 0.1,
3688.5, 2.2, 1.1,96.6, 0.1,
3689.5, 2.1, 1.0,96.8, 0.1,
3690.5, 2.2, 1.3,96.4, 0.1,
3691.5, 2.5, 1.5,95.9, 0.1,
3692.5, 2.1, 1.1,96.8, 0.1,
3693.5, 2.1, 1.1,96.7, 0.1,
3694.5, 2.5, 1.5,96.0, 0.1,
3695.5, 2.4, 1.3,96.2, 0.1,
3696.5, 2.2, 1.2,96.5, 0.1,
3697.5, 2.2, 1.2,96.5, 0.1,
3698.5, 2.4, 1.4,96.1, 0.1,
3699.5, 2.2, 1.2,96.5, 0.1,
3700.5, 2.2, 1.1,96.6, 0.1,
3701.5, 2.4, 1.4,96.1, 0.1,
3702.5, 2.1, 1.1,96.7, 0.1,
3703.5, 2.4, 1.3,96.3, 0.1,
3704.5, 2.4, 1.2,96.3, 0.1,
3705.5, 2.1, 1.2,96.7, 0.1,
3706.5, 2.5, 1.2,96.3, 0.1,
3707.5, 2.2, 1.1,96.7, 0.1,
3708.5, 2.4, 1.3,96.2, 0.1,
3709.6, 2.1, 1.0,96.8, 0.1,
3710.6, 2.4, 1.3,96.2, 0.1,
3711.6, 2.3, 1.4,96.3, 0.1,
3712.6, 2.0, 1.0,96.9, 0.1,
3713.6, 2.4, 1.3,96.2, 0.1,
3714.6, 2.4, 1.3,96.2, 0.1,
3715.6, 2.2, 1.2,96.5, 0.1,
3716.6, 2.1, 1.0,96.8, 0.1,
3717.6, 2.5, 1.3,96.1, 0.1,
3718.6, 2.4, 1.4,96.2, 0.1,
3719.6, 1.9, 1.0,97.0, 0.1,
3720.6, 2.4, 1.2,96.3, 0.1,
3721.6, 2.5, 1.4,96.0, 0.1,
3722.6, 2.1, 1.1,96.7, 0.1,
3723.6, 2.1, 1.0,96.8, 0.1,
3724.6, 2.5, 1.3,96.1, 0.1,
3725.6, 2.4, 1.5,96.0, 0.1,
3726.6, 1.9, 0.9,97.1, 0.1,
3727.6, 2.4, 1.3,96.3, 0.1,
3728.6, 2.5, 1.5,95.9, 0.1,
3729.6, 2.1, 1.1,96.8, 0.1,
3730.6, 2.0, 1.0,96.9, 0.1,
3731.6, 2.5, 1.4,96.0, 0.1,
3732.6, 2.4, 1.3,96.2, 0.1,
3733.6, 1.9, 0.9,97.1, 0.1,
3734.6, 2.4, 1.4,96.2, 0.1,
3735.6, 2.5, 1.5,95.9, 0.1,
3736.6, 2.0, 1.0,96.9, 0.1,
3737.6, 2.2, 1.1,96.7, 0.1,
3738.6, 2.4, 1.5,96.1, 0.1,
3739.6, 2.4, 1.3,96.3, 0.1,
3740.6, 1.9, 0.9,97.1, 0.1,
3741.6, 2.5, 1.4,96.1, 0.1,
3742.6, 2.3, 1.4,96.2, 0.1,
3743.6, 2.1, 1.1,96.7, 0.1,
3744.6, 2.3, 1.3,96.3, 0.1,
3745.6, 2.4, 1.5,96.0, 0.1,
3746.6, 2.2, 1.2,96.5, 0.1,
3747.6, 2.0, 1.0,97.0, 0.1,
3748.6, 2.5, 1.4,96.1, 0.1,
3749.6, 2.3, 1.4,96.2, 0.1,
3750.6, 2.1, 1.1,96.8, 0.1,
3751.6, 2.2, 1.1,96.6, 0.1,
3752.6, 2.5, 1.6,95.8, 0.1,
3753.6, 2.1, 1.1,96.7, 0.1,
3754.6, 2.0, 1.0,96.9, 0.1,
3755.6, 2.6, 1.4,95.9, 0.1,
3756.6, 2.2, 1.3,96.4, 0.1,
3757.6, 2.1, 1.1,96.8, 0.1,
3758.6, 2.3, 1.2,96.5, 0.1,
3759.6, 2.6, 1.5,95.8, 0.1,
3760.6, 2.0, 1.0,96.9, 0.1,
3761.6, 2.1, 1.0,96.8, 0.1,
3762.6, 2.3, 1.4,96.2, 0.1,
3763.6, 2.5, 1.4,96.0, 0.1,
3764.6, 2.0, 1.1,96.8, 0.1,
3765.6, 2.3, 1.2,96.5, 0.1,
3766.6, 2.6, 1.5,95.8, 0.1,
3767.6, 2.2, 1.1,96.6, 0.1,
3768.6, 2.1, 1.1,96.8, 0.1,
3769.6, 2.4, 1.4,96.1, 0.1,
3770.6, 2.5, 1.4,96.0, 0.1,
3771.6, 1.9, 1.0,97.0, 0.1,
3772.6, 2.3, 1.2,96.4, 0.1,
3773.6, 2.4, 1.4,96.1, 0.1,
3774.6, 2.3, 1.1,96.5, 0.1,
3775.6, 2.1, 1.1,96.7, 0.1,
3776.6, 2.4, 1.3,96.2, 0.1,
3777.6, 2.5, 1.5,95.9, 0.1,
3778.6, 2.0, 1.0,97.0, 0.1,
3779.6, 2.3, 1.3,96.3, 0.1,
3780.6, 2.4, 1.5,96.0, 0.1,
3781.6, 2.3, 1.1,96.5, 0.1,
3782.6, 2.2, 1.2,96.6, 0.1,
3783.6, 2.5, 1.3,96.2, 0.1,
3784.6, 2.4, 1.3,96.2, 0.1,
3785.6, 2.1, 1.0,96.8, 0.1,
3786.6, 2.2, 1.2,96.5, 0.1,
3787.6, 2.5, 1.4,96.0, 0.1,
3788.6, 2.2, 1.1,96.6, 0.1,
3789.6, 2.2, 1.2,96.5, 0.1,
3790.6, 2.4, 1.3,96.3, 0.1,
3791.6, 2.3, 1.3,96.3, 0.1,
3792.6, 2.3, 1.2,96.4, 0.1,
3793.6, 2.1, 1.2,96.6, 0.1,
3794.6, 2.5, 1.5,96.0, 0.1,
3795.6, 2.3, 1.1,96.6, 0.1,
3796.6, 2.2, 1.2,96.5, 0.1,
3797.6, 2.3, 1.4,96.3, 0.1,
3798.6, 2.3, 1.2,96.4, 0.1,
3799.6, 2.3, 1.1,96.5, 0.1,
3800.6, 2.1, 1.1,96.7, 0.1,
3801.6, 2.5, 1.4,96.0, 0.1,
3802.6, 2.3, 1.2,96.5, 0.1,
3803.6, 2.2, 1.3,96.5, 0.1,
3804.6, 2.3, 1.3,96.3, 0.1,
3805.6, 2.4, 1.2,96.3, 0.1,
3806.6, 2.3, 1.2,96.4, 0.1,
3807.6, 2.2, 1.2,96.6, 0.1,
3808.6, 2.3, 1.3,96.3, 0.1,
3809.6, 2.3, 1.3,96.3, 0.1,
3810.6, 2.2, 1.3,96.5, 0.1,
3811.6, 2.3, 1.2,96.4, 0.1,
3812.6, 2.3, 1.2,96.4, 0.1,
3813.6, 2.4, 1.3,96.3, 0.1,
3814.6, 2.2, 1.1,96.6, 0.1,
3815.6, 2.3, 1.3,96.3, 0.1,
3816.6, 2.3, 1.3,96.3, 0.1,
3817.6, 2.1, 1.1,96.7, 0.1,
3818.6, 2.2, 1.2,96.5, 0.1,
3819.6, 2.5, 1.3,96.1, 0.1,
3820.6, 2.2, 1.3,96.5, 0.1,
3821.6, 2.2, 1.1,96.6, 0.1,
3822.6, 2.3, 1.3,96.3, 0.1,
3823.6, 2.3, 1.3,96.2, 0.1,
3824.6, 2.1, 1.1,96.8, 0.1,
3825.6, 2.3, 1.3,96.3, 0.1,
3826.6, 2.4, 1.3,96.2, 0.1,
3827.6, 2.2, 1.2,96.5, 0.1,
3828.6, 2.1, 1.2,96.6, 0.1,
3829.6, 2.4, 1.2,96.3, 0.1,
3830.6, 2.7, 4.6,92.6, 0.1,
3831.6, 2.4, 3.4,94.2, 0.1,
3832.6, 2.8, 4.0,93.1, 0.1,
3833.6, 2.5, 1.8,95.6, 0.1,
3834.6, 2.2, 1.1,96.6, 0.1,
3835.6, 2.5, 1.4,96.0, 0.1,
3836.6, 2.4, 1.5,96.0, 0.1,
3837.6, 2.4, 1.1,96.4, 0.1,
3838.6, 2.2, 2.5,95.3, 0.1,
3839.6, 3.2, 6.7,90.1, 0.1,
3840.6, 2.8, 6.2,90.9, 0.1,
3841.6, 2.8, 6.1,91.1, 0.1,
3842.6, 3.5, 9.1,87.3, 0.1,
3843.6, 2.6, 2.4,94.9, 0.1,
3844.6, 2.4, 1.6,95.9, 0.1,
3845.6, 3.1, 6.1,90.7, 0.1,
3846.6, 3.0, 6.3,90.6, 0.1,
3847.6, 3.0, 5.3,91.6, 0.1,
3848.6, 2.6, 2.1,95.2, 0.1,
3849.6, 2.7, 2.0,95.2, 0.1,
3850.6, 2.5, 1.6,95.9, 0.1,
3851.6, 2.6, 1.8,95.5, 0.1,
3852.6, 2.4, 1.5,96.1, 0.1,
3853.7, 2.6, 1.7,95.7, 0.1,
3854.7, 2.2, 1.6,96.1, 0.1,
3855.7, 3.0, 4.4,92.6, 0.1,
3856.7, 2.4, 1.9,95.7, 0.1,
3857.7, 2.5, 1.5,95.9, 0.1,
3858.7, 2.4, 1.7,95.8, 0.1,
3859.7, 2.5, 1.7,95.7, 0.1,
3860.7, 2.3, 1.3,96.3, 0.1,
3861.7, 2.4, 1.6,96.0, 0.1,
3862.7, 2.4, 1.4,96.2, 0.1,
3863.7, 2.4, 1.6,96.0, 0.1,
3864.7, 2.4, 1.5,96.0, 0.1,
3865.7, 2.3, 1.4,96.3, 0.1,
3866.7, 2.2, 1.4,96.4, 0.1,
3867.7, 2.4, 1.4,96.1, 0.1,
3868.7, 2.2, 1.5,96.2, 0.1,
3869.7, 2.3, 1.3,96.4, 0.1,
3870.7, 2.3, 1.3,96.3, 0.1,
3871.7, 2.4, 1.4,96.1, 0.1,
3872.7, 2.2, 1.4,96.3, 0.1,
3873.7, 2.3, 1.4,96.3, 0.1,
3874.7, 2.3, 1.3,96.4, 0.1,
3875.7, 2.4, 1.5,96.0, 0.1,
3876.7, 2.2, 1.3,96.4, 0.1,
3877.7, 1.9, 1.0,97.1, 0.1,
3878.7, 2.8, 1.8,95.4, 0.1,
3879.7, 2.0, 1.1,96.8, 0.1,
3880.7, 1.9, 1.0,97.1, 0.1,
3881.7, 2.5, 1.6,95.9, 0.1,
3882.7, 2.3, 1.5,96.2, 0.1,
3883.7, 1.9, 1.0,97.1, 0.1,
3884.7, 2.3, 1.3,96.3, 0.1,
3885.7, 2.3, 1.4,96.2, 0.1,
3886.7, 2.1, 1.1,96.8, 0.1,
3887.7, 2.1, 1.2,96.7, 0.1,
3888.7, 2.2, 1.3,96.4, 0.1,
3889.7, 2.3, 1.4,96.3, 0.1,
3890.7, 2.0, 1.0,96.9, 0.1,
3891.7, 2.1, 1.1,96.8, 0.1,
3892.7, 2.5, 1.4,96.0, 0.1,
3893.7, 2.1, 1.2,96.6, 0.1,
3894.7, 1.9, 1.0,97.0, 0.1,
3895.7, 2.3, 1.3,96.3, 0.1,
3896.7, 2.3, 1.3,96.4, 0.1,
3897.7, 2.1, 1.3,96.6, 0.1,
3898.7, 2.1, 1.2,96.6, 0.1,
3899.7, 2.1, 1.1,96.7, 0.1,
3900.7, 2.3, 1.3,96.3, 0.1,
3901.7, 2.0, 1.2,96.7, 0.1,
3902.7, 2.2, 1.1,96.7, 0.1,
3903.7, 2.3, 1.2,96.5, 0.1,
3904.7, 2.1, 1.3,96.6, 0.1,
3905.7, 2.1, 1.2,96.6, 0.1,
3906.7, 2.0, 1.1,96.8, 0.1,
3907.7, 2.2, 1.1,96.7, 0.1,
3908.7, 2.2, 1.3,96.5, 0.1,
3909.7, 2.1, 1.3,96.6, 0.1,
3910.7, 2.0, 1.2,96.7, 0.1,
3911.7, 2.1, 1.1,96.8, 0.1,
3912.7, 2.3, 1.3,96.3, 0.1,
3913.7, 2.1, 1.3,96.5, 0.1,
3914.7, 2.0, 1.1,96.8, 0.1,
3915.7, 2.0, 1.0,96.9, 0.1,
3916.7, 2.4, 1.5,96.0, 0.1,
3917.7, 2.1, 1.3,96.5, 0.1,
3918.7, 2.0, 1.1,96.9, 0.1,
3919.7, 2.1, 1.1,96.8, 0.1,
3920.7, 2.4, 1.5,96.1, 0.1,
3921.7, 2.1, 1.2,96.7, 0.1,
3922.7, 2.1, 1.1,96.7, 0.1,
3923.7, 2.0, 1.1,96.8, 0.1,
3924.7, 2.4, 1.5,96.1, 0.1,
3925.7, 2.2, 1.3,96.5, 0.1,
3926.7, 2.1, 1.1,96.7, 0.1,
3927.7, 2.0, 1.1,96.8, 0.1,
3928.7, 2.3, 1.3,96.3, 0.1,
3929.7, 2.2, 1.3,96.4, 0.1,
3930.7, 2.1, 1.2,96.7, 0.1,
3931.7, 2.1, 1.1,96.7, 0.1,
3932.7, 2.4, 1.3,96.2, 0.1,
3933.7, 2.2, 1.3,96.4, 0.1,
3934.7, 2.1, 1.1,96.7, 0.1,
3935.7, 2.1, 1.2,96.7, 0.1,
3936.7, 2.5, 1.5,96.0, 0.1,
3937.7, 2.1, 1.2,96.7, 0.1,
3938.7, 2.2, 1.2,96.6, 0.1,
3939.7, 1.9, 1.0,97.1, 0.1,
3940.7, 2.6, 1.5,95.9, 0.1,
3941.7, 2.1, 1.1,96.7, 0.1,
3942.7, 2.0, 1.1,96.8, 0.1,
3943.7, 2.4, 1.4,96.2, 0.1,
3944.7, 2.3, 1.3,96.3, 0.1,
3945.7, 2.1, 1.1,96.6, 0.1,
3946.7, 1.9, 1.0,97.1, 0.1,
3947.7, 2.6, 1.6,95.7, 0.1,
3948.7, 2.3, 1.3,96.3, 0.1,
3949.7, 1.9, 1.0,97.1, 0.1,
3950.7, 2.4, 1.4,96.2, 0.1,
3951.7, 2.5, 1.4,96.0, 0.1,
3952.7, 2.0, 1.0,97.0, 0.1,
